0.00976511  179.58  -0.369497
0.00636266  179.637  -0.0323279
0.0122098  179.477  0.465182
0.0184337  180.52  -0.919237
0.00532178  180.218  -0.213112
0.00723907  180.05  0.411691
0.0131212  179.276  -0.201418
0.0464557  177.664  -1.27625
0.012  179.827  0.665528
0.00444462  179.747  0.0269543
0.0047493  179.796  -0.179577
0.00412909  180.136  0.193479
0.00864097  180.494  -0.026888
0.00421599  179.864  -0.19957
0.00289277  180.165  -0.00970169
0.00246984  180.009  0.141196
0.00538893  180.223  0.213499
0.0077459  180.265  0.35572
0.00412189  179.903  -0.215247
0.00140203  179.931  0.0409302
0.0115717  180.245  -0.616201
0.0018523  180.064  -0.084553
0.00794206  180.135  0.434431
0.0204509  181.053  -0.513458
0.0106516  179.567  0.430338
0.00592451  179.661  -0.0165047
0.0078841  179.699  -0.336898
0.000993157  180.012  -0.0556701
0.00738567  180.207  -0.36932
0.00680728  180.229  0.315537
0.0442925  182.513  -0.352477
0.00855949  179.683  0.373842
0.00322121  179.848  0.104287
0.00462375  179.841  0.211985
0.00953046  179.62  -0.391782
0.0156004  179.169  0.32848
0.0262853  181.411  0.526379
0.00287236  180.124  -0.107735
0.00738323  179.602  0.144224
0.00556618  179.684  -0.039429
0.00876006  179.728  -0.422036
0.0045198  180.121  -0.228806
0.00347941  179.918  0.18166
0.00620838  179.98  -0.355161
0.00352754  180.142  0.143881
0.00384102  180.155  -0.15615
0.00680752  179.75  -0.299152
0.00273083  179.885  0.106474
0.0029551  179.849  -0.0766723
0.00576331  180.188  0.271623
0.00419604  180.237  0.040248
0.012871  180.528  -0.514972
0.00481412  180.138  0.238753
0.00981619  180.558  0.0741583
0.0021843  180.059  -0.110619
0.012583  180.613  0.379295
0.00934528  179.477  -0.114397
0.00252027  179.954  0.137024
0.00156421  179.955  0.0776395
0.00886273  180.487  -0.142169
0.00937142  179.5  0.196393
0.0793679  184.54  -0.251593
0.0154598  179.141  -0.216665
0.00477843  180.021  -0.272971
0.0117101  180.563  -0.365546
0.0050071  180.005  -0.286835
0.010646  179.392  -0.0511365
0.00426191  179.939  -0.236497
0.00168981  180.004  -0.0967378
0.00198408  179.947  -0.100326
0.00328934  179.872  -0.138754
0.0093776  180.1  0.527838
0.000409889  180.022  0.00782257
0.0241699  180.431  1.31592
0.00356783  179.917  0.186762
0.00364189  180.121  0.170348
0.00971441  179.452  -0.098934
0.00263273  180.147  0.0317269
0.0143976  179.414  -0.580293
0.0698506  177.878  -3.39389
0.0018795  179.991  -0.107342
0.0189493  180.504  0.961869
0.0204165  181.06  0.493749
0.0049117  179.769  -0.16079
0.016852  180.422  -0.868573
0.00504071  180.256  -0.134507
0.00307252  180.138  0.109906
0.0101924  179.476  0.258324
0.00187313  180.043  0.0982861
0.00452454  180.177  -0.189514
0.00380302  179.815  0.11511
0.00727397  179.606  -0.136098
0.000324957  180.005  -0.0179143
0.0251555  179.916  1.43886
0.00211464  179.993  -0.12093
0.00322331  180.137  0.123563
0.0137712  180.778  -0.130297
0.0151176  179.622  0.779555
0.0186229  180.927  0.527934
0.0128345  180.655  0.335247
0.0851865  184.877  0.202346
0.0410973  180.399  -2.32066
0.00958819  179.831  0.522772
0.00328123  179.873  0.1387
0.0011255  180.002  -0.0644537
0.00936625  180.491  -0.216987
0.00924347  180.304  -0.433719
0.0010792  180.061  0.0109809
0.00609622  179.658  0.0722855
0.00837678  180.217  -0.427964
0.00834082  179.598  0.25819
0.00799985  179.91  -0.449512
0.00483405  179.747  0.112707
0.00739083  180.366  -0.212877
0.0243425  180.934  1.03584
0.0160672  179.886  -0.913503
0.0306063  180.519  1.67497
0.0448831  181.434  2.13489
0.00131711  179.925  -0.00161955
0.00569245  179.832  0.279589
0.0151884  180.124  -0.861331
0.00331861  180.19  -0.00256624
0.00170829  180.034  0.091937
0.00326431  179.954  -0.181314
0.0120986  179.668  -0.608692
0.00862548  180.401  -0.288303
0.00979559  179.439  0.0142275
0.00825631  179.657  -0.325719
0.0036699  180.122  -0.171545
0.00694065  179.732  0.293476
0.00524577  180.228  -0.195771
0.0275981  179.377  1.45353
0.0135989  179.501  -0.598507
0.00647685  180.371  0.0156386
0.00730481  179.841  -0.387302
0.0042158  180.019  -0.240838
0.00993519  179.64  -0.441336
0.0201764  179.016  0.606383
0.00427352  179.821  0.166701
0.00748654  179.583  0.099663
0.00172481  179.964  0.0920867
0.00415132  179.938  0.229592
0.00585438  179.896  0.318832
0.00354249  179.851  0.138105
0.00540097  179.96  0.306841
0.0216762  181.153  -0.460667
0.00967655  180.535  0.143917
0.0142442  179.989  0.816061
0.00442957  179.762  -0.0888809
0.0141007  180.154  -0.79303
0.00249866  179.956  0.13632
0.018005  181.031  -0.0196554
0.0131483  179.508  0.570361
0.00347716  179.877  -0.156845
0.00736257  180.184  0.379436
0.00549387  180.029  0.313425
0.0056332  180.323  0.00515412
0.0197412  180.818  -0.7811
0.00326024  179.882  -0.145032
0.0100424  179.947  -0.572949
0.0144525  180.038  0.827211
0.00779291  180.176  -0.410201
0.00432021  179.804  0.151525
0.00462562  180.243  0.106799
0.0086743  179.63  -0.332027
0.0103005  180.573  0.139441
0.00486665  179.901  -0.260726
0.00169381  180.03  0.0924032
0.00240695  179.911  -0.105737
0.00216905  179.876  0.00759738
0.0284569  181.584  -0.387834
0.00745756  180.287  0.316814
0.020195  179.065  -0.682243
0.0750055  182.719  -3.32927
0.00426588  179.765  -0.0662831
0.000330751  180.014  -0.0124386
0.0302579  179.495  1.65838
0.00848946  179.988  -0.48627
0.0064056  180.108  -0.350634
0.00462529  179.959  0.261887
0.034803  179.758  -1.97938
0.00978849  180.073  0.556085
0.00730682  179.61  -0.151295
0.00646842  179.632  0.0475524
0.0248738  179.946  -1.42414
0.00445715  180.213  -0.141506
0.00250198  179.927  0.123344
0.00749047  180.389  -0.181713
0.00519633  180.297  0.0169536
0.00948791  180.543  0.0331272
0.00438293  180.082  -0.237269
0.00730713  180.05  -0.415651
0.0030955  180.145  -0.102372
0.00794873  179.927  -0.449536
0.010524  179.401  -0.0657619
0.00969769  179.939  -0.552305
0.00459908  179.747  0.07471
0.00162889  180.03  0.0884642
0.0107147  179.442  -0.255318
0.0139623  179.777  0.768377
0.00692167  179.739  -0.298559
0.0071244  179.695  -0.271341
0.00757726  180.432  0.0443418
0.00785406  179.679  0.315409
0.0236818  178.657  0.19187
0.0074734  179.658  -0.257883
0.00477951  180.138  0.236464
0.00345074  179.904  0.17257
0.00390677  179.978  -0.222743
0.00743081  180.425  -0.0194191
0.00332728  179.809  0.000549174
0.0191468  178.915  0.164325
0.00409811  180.227  0.0606533
0.0560502  179.546  3.17916
0.00841178  180.177  0.448198
0.0132933  179.962  -0.760692
0.0067539  180.386  0.0308553
0.00689281  180.31  -0.244734
0.00427552  179.834  -0.180495
0.00409031  180.188  0.139818
0.0382298  182.185  0.156059
0.00411706  179.788  0.103196
0.00462659  180.111  -0.240527
0.00501636  179.762  -0.160665
0.00608524  179.706  0.186689
0.005131  179.855  -0.255756
0.00638699  180.066  -0.360011
0.0210882  180.662  -1.0105
0.00482119  180.26  0.0944871
0.00254471  180.125  -0.0751081
0.00463121  180.22  0.148769
0.00915907  179.999  -0.524776
0.0212615  178.85  0.40212
0.0146127  179.75  -0.798985
0.114778  176.561  -5.60884
0.00886643  180.508  0.00459677
0.0096092  180.549  0.0468381
0.0115882  180.615  -0.24979
0.00378948  179.797  0.0767909
0.00769632  179.587  -0.153213
0.0095242  180.536  0.102801
0.0181808  179.108  0.538805
0.00519489  179.818  0.235132
0.0273341  180.23  -1.54909
0.161793  188.123  -4.48256
0.00615621  180.087  -0.341794
0.00381729  180.118  0.184413
0.00495731  180.166  -0.230555
0.00477643  180.132  0.239719
0.0179538  180.376  0.957616
0.00720489  180.384  -0.152683
0.0171819  179.895  0.978837
0.0137703  179.215  -0.0790457
0.0138243  180.75  -0.254029
0.0213794  180.708  0.999711
0.018634  179.277  -0.785169
0.0161452  179.081  0.10907
0.0104337  179.431  0.181784
0.00671538  179.633  -0.115258
0.0285623  178.503  -0.660702
0.00604159  180.071  -0.338843
0.0123016  180.701  0.0685921
0.000894001  179.99  -0.0502867
0.00689924  179.944  -0.391338
0.00418237  179.859  0.19389
0.00257738  179.969  -0.144331
0.0201602  180.18  -1.14104
0.0139343  179.666  0.725051
0.0167507  180.952  0.12547
0.00610319  180.085  0.33915
0.00487894  180.262  0.0962811
0.00606198  180.341  0.0674807
0.00925715  180.481  0.223966
0.00722786  180.385  0.153366
0.0110601  179.849  0.615481
0.00935624  180.228  0.485383
0.00857421  180.48  0.106615
0.00713726  179.644  0.200691
0.00127305  180.006  0.0727251
0.00616088  180.351  0.0326837
0.0494284  177.41  1.14656
0.0384528  178.304  1.40661
0.0131683  179.875  -0.744116
0.0085563  179.744  0.418152
0.00462208  180.029  0.263258
0.00742281  179.758  -0.349544
0.00315162  180.091  0.155738
0.0119477  179.817  0.659601
0.0137387  180.636  0.464339
0.00279452  179.895  0.120642
0.00635475  179.656  -0.118739
0.00183759  180.07  0.0787128
0.00724592  180.239  0.339649
0.0111729  179.433  -0.297175
0.00244748  180  -0.14023
0.00827677  179.666  0.336981
0.00580409  179.92  -0.322679
0.00367643  180.073  0.197517
0.00341388  180.183  -0.0700979
0.00739321  179.671  0.267118
0.00286813  179.839  -0.0312476
0.0059411  180.06  0.335084
0.00503361  179.766  -0.168938
0.0263954  181.29  -0.790194
0.0035567  179.984  -0.203142
0.00303164  180.107  0.136452
0.0131763  179.268  -0.183891
0.00867669  179.837  0.469663
0.0280718  180.028  1.60815
0.00163332  179.978  0.090922
0.0132512  180.678  0.341876
0.00376978  180.215  -0.0218556
0.0073813  180.24  -0.34824
0.0112673  180.226  -0.604834
0.00729763  179.584  -0.0396699
0.0118212  180.677  0.00510261
0.0120177  179.621  0.574798
0.0037161  179.803  -0.0811151
0.00924873  179.498  0.170096
0.242497  188.673  -10.8969
0.00842003  179.886  -0.468753
0.0110817  179.394  -0.188965
0.00358559  180.198  0.0547393
0.0292067  181.557  0.61263
0.0539059  177.31  -1.51841
0.0147597  179.778  0.815894
0.00183505  180.104  0.0144864
0.000558467  180.023  -0.0219021
0.013903  180.747  0.276072
0.00424015  180.011  -0.242683
0.00319482  179.917  -0.163231
0.0111105  180.273  0.574877
0.0122713  180.185  -0.678192
0.00370388  179.797  0.0632206
0.00498462  179.77  -0.169085
0.0179871  179.71  -0.989045
0.0071384  180.34  0.227151
0.00538474  180.042  0.305638
0.0109773  180.596  -0.200181
0.00476816  179.986  -0.272858
0.0136457  180.739  0.255759
0.00348278  179.886  0.164121
0.0151806  179.287  0.498635
0.00327356  180.093  -0.162809
0.0171828  180.247  -0.953054
0.0249157  181.364  0.422444
0.00917808  180.517  0.0967459
0.00541642  179.965  -0.308308
0.00380729  180.027  0.216417
0.00998882  180.535  -0.202408
0.00887281  179.74  -0.437053
0.0122515  179.562  -0.548766
0.0181506  180.398  0.960797
0.00373902  180.077  0.199814
0.00585502  179.753  0.226672
0.0540651  176.908  -0.18373
0.01838  179.717  1.01431
0.00605216  180.291  -0.188732
0.00199765  180.099  -0.0579876
0.0114303  180.566  -0.329407
0.00248213  179.866  0.0479876
0.0249808  178.577  0.155301
0.00782657  179.552  0.00702373
0.00335923  180.149  -0.122357
0.0190592  181.041  -0.328824
0.00944957  180.44  -0.315585
0.0016339  179.982  0.0919582
0.00273085  179.858  0.0656972
0.00678275  180.112  -0.372009
0.0108432  179.381  0.0517245
0.00636799  179.913  -0.354406
0.00992614  180.112  -0.557497
0.00660782  180.226  -0.303788
0.00247418  180.137  0.0366479
0.00257684  179.859  -0.0449944
0.0124891  180.068  -0.712353
0.00750489  180.394  0.171642
0.00209031  179.918  -0.0873145
0.00994751  180.289  -0.491524
0.00680957  179.762  -0.309509
0.00714076  180.334  -0.235684
0.0341903  178.065  -0.306753
0.0085083  180.329  0.359594
0.00431188  179.753  -0.0110723
0.00275885  179.961  -0.153058
0.00187108  179.992  0.106913
0.0061633  180.043  -0.350463
0.0158806  180.819  0.396225
0.00673956  179.793  -0.325726
0.00919969  179.746  0.462134
0.00952259  180.35  -0.418873
0.00233153  179.867  0.00533419
0.0038527  179.912  0.202366
0.0140811  179.956  -0.805573
0.00586559  180.045  -0.333002
0.00220968  179.903  -0.0814118
0.0205225  179.262  0.915186
0.00153175  180.003  0.0877053
0.00157231  179.911  0.0118622
0.00202822  180.068  -0.0938942
0.00866781  180.493  0.0592524
0.016812  179.464  0.800263
0.00370207  180.183  0.10668
0.0146294  180.374  0.749945
0.00786266  179.77  0.387259
0.00985168  179.64  -0.435141
0.0073397  180.138  0.397157
0.0211409  179.698  1.17311
0.0033337  179.813  0.0379767
0.014277  179.432  -0.588281
0.0049563  179.73  -0.0889657
0.00379935  179.814  0.113548
0.0106053  180.122  0.5953
0.0227782  179.853  -1.29678
0.0200155  181.062  0.433241
0.0288956  181.639  0.233174
0.00952668  180.039  -0.544415
0.0123088  179.563  -0.553331
0.00102665  180.054  -0.0228521
0.00613548  179.655  0.0651165
0.00482704  179.739  0.0910182
0.00280959  180.131  -0.0933339
0.0261152  181.459  -0.33102
0.0141546  180.579  0.567506
0.0158624  179.103  -0.144678
0.0181077  179.254  0.720686
0.00338207  179.894  0.162178
0.00559051  180.149  0.283733
0.00401353  179.858  -0.180539
0.00885944  180.139  -0.48813
0.00925312  179.68  0.422986
0.0149523  180.664  -0.541384
0.00287537  180.163  -0.0241111
0.00743217  179.909  -0.415899
0.00234071  179.965  -0.129332
0.00386995  179.848  -0.161491
0.0221277  179.695  1.23059
0.00625918  179.648  -0.0692299
0.00809094  179.756  -0.394061
0.0275341  180.743  1.39166
0.00498903  180.128  0.255536
0.00996319  179.593  -0.400403
0.00291773  180.075  -0.149456
0.00264924  180.017  0.15083
0.00145888  180.072  0.0430754
0.00393633  180.055  -0.218773
0.0193073  179.546  -1.00883
0.00675448  179.647  0.158099
0.00373675  179.791  -0.045756
0.00368832  179.904  0.188255
0.0112  180.637  0.078495
0.00549461  179.745  0.185238
0.00652127  179.745  0.273243
0.0179992  180.687  -0.76937
0.0163237  179.066  -0.0485868
0.00331543  179.829  0.0819285
0.0103141  180.055  0.588376
0.0127541  179.329  0.289067
0.00567014  179.755  0.213556
0.000887909  180.01  0.0497811
0.00568792  179.85  -0.289466
0.00412459  179.832  -0.166288
0.0401913  181.518  -1.73221
0.0049361  180.008  0.28269
0.00642591  180.292  0.224336
0.0724878  182.838  3.03351
0.0919142  182.308  -4.73502
0.00732339  179.587  0.0746956
0.00836649  180.172  0.447288
0.00710702  179.595  -0.0376928
0.0054466  180  0.312067
0.010929  179.761  -0.578628
0.0169212  180.621  0.744445
0.00535298  180.307  -4.81272e-05
0.0242195  178.907  -0.854621
0.016884  180.857  0.44884
0.0127878  179.271  0.0696544
0.0106236  180.487  -0.365591
0.0142937  180.64  0.511024
0.0011802  180.043  -0.0518029
0.0023567  180.134  -0.0191874
0.0040125  179.951  -0.224581
0.0179989  180.277  0.993389
0.00202655  179.99  -0.11564
0.00427373  179.98  0.244063
0.00253829  180.028  -0.142783
0.0289659  181.577  -0.516455
0.00417283  180.201  -0.128892
0.00400469  180.214  0.0815407
0.0110562  180.173  -0.609442
0.0036029  179.857  -0.148489
0.0112279  179.462  -0.352472
0.00809417  179.538  -0.0391902
0.0235697  179.494  -1.25205
0.00262381  180.098  0.113796
0.011412  179.456  0.362028
0.00928768  180.532  -0.0172315
0.00752736  180.038  -0.429587
0.00701557  179.618  -0.123633
0.00887816  180.43  -0.272204
0.00547796  179.94  -0.308153
0.0115868  180.231  0.622332
0.00906821  180.002  0.519567
0.104469  182.143  5.59033
0.0186661  179.198  -0.707482
0.00641248  180.217  0.296153
0.0152493  180.339  0.805145
0.0169248  180.139  0.959761
0.00933633  179.703  -0.445199
0.00201662  180.103  0.0518376
0.0128889  179.262  -0.0346519
0.00674988  180.182  0.341287
0.00707055  179.878  0.386364
0.0103584  180.389  -0.448194
0.0166412  180.379  -0.874716
0.0100746  180.414  0.40211
0.018005  179.463  0.880767
0.0106438  180.239  -0.561194
0.00649125  179.898  -0.357741
0.00140808  179.926  -0.0324599
0.00648116  180.013  -0.371124
0.00573893  179.742  -0.203579
0.00934938  179.857  -0.51619
0.00248104  179.859  -0.0146747
0.00653075  179.654  -0.142583
0.00519376  180.284  -0.0880004
0.00414715  179.941  0.230057
0.0276677  179.789  -1.57114
0.0280458  179.388  -1.48577
0.016605  179.107  -0.32731
0.0255313  181.301  -0.66947
0.00564196  180.038  0.320965
0.00741514  180.296  0.304794
0.0121248  180.632  0.288702
0.0108137  180.589  0.191928
0.0195902  179.517  -1.01343
0.020815  180.581  1.04143
0.0130111  179.411  -0.457348
0.00819434  180.083  -0.46217
0.0036928  179.956  -0.207024
0.00444852  180.168  0.192026
0.00185448  179.894  -0.0103526
0.0128966  179.876  -0.728509
0.0137375  179.242  -0.21109
0.00763389  179.715  0.331944
0.00194325  179.986  0.110398
0.0197343  181.045  0.43166
0.00374168  179.862  -0.163945
0.00335585  180.081  0.174545
0.000344562  180.003  0.0194612
0.00652676  180.334  0.167444
0.00635346  180.15  0.331462
0.0101128  180.557  -0.158567
0.0073405  179.616  -0.172202
0.00749316  180.401  0.153554
0.00466782  179.837  0.212
0.00483067  180.274  -0.0374126
0.00396518  179.785  -0.0720519
0.0034027  179.813  0.0564983
0.00495933  180.271  0.0850484
0.0020767  180.007  0.118761
0.00469256  180.074  -0.25851
0.0183836  180.973  0.402546
0.0280618  178.434  0.363698
0.00854357  179.626  -0.315757
0.00322652  179.817  -0.0247545
0.00744064  180.001  -0.426316
0.00678152  179.957  0.386118
0.00280777  179.896  0.12255
0.00667934  179.738  0.279168
0.00909232  179.48  -0.0353097
0.00283763  180.113  0.116608
0.00816452  179.683  0.344223
0.0209797  180.006  1.20203
0.00931486  180.392  0.36257
0.0421503  177.898  -1.1896
0.0118481  179.954  -0.677253
0.00600295  179.826  0.29679
0.00953449  180.044  -0.544544
0.00979989  180.528  0.190559
0.0067459  179.627  0.101626
0.00273379  180.156  0.0107677
0.0019597  179.89  -0.020525
0.0120441  179.698  -0.62041
0.0128417  180.681  -0.277798
0.00191925  179.914  0.0680175
0.00600078  180.328  -0.101772
0.00533181  180.305  -0.0227292
0.00862387  179.523  -0.129518
0.0104837  180.504  -0.326888
0.00224216  180.031  -0.124583
0.00517975  179.79  0.209496
0.00902423  179.916  0.510252
0.00342083  180.186  0.0608605
0.00601177  179.672  -0.106324
0.0106477  180.112  -0.599785
0.0196062  180.602  -0.948469
0.0268657  181.336  -0.765112
0.0051227  179.856  0.255847
0.0084901  179.554  -0.193744
0.00655891  179.838  -0.339319
0.0192882  180.758  0.804559
0.0298133  179.595  -1.65939
0.0140362  179.226  0.217121
0.0364759  181.243  1.67991
0.029901  181.345  -1.06088
0.00188679  179.939  0.0893845
0.133083  184.683  6.02418
0.0243833  178.66  -0.393561
